1999928
126.0 13.076503
126.0 13.084699
201.6 13.095628
338.1 13.117486
130.2 13.136612
130.2 13.144809
81.9 13.183060
86.1 13.185792
33.6 13.218579
121.8 13.232240
65.1 13.234973
33.6 13.352459
27.3 13.557377
23.1 13.560109
33.6 13.565574
2.1 13.571038
8.4 13.581967
10.5 13.584699
315.0 13.715847
105.0 14.071038
63.0 14.155738
189.0 14.163934
105.0 14.289617
20.0 13.663934
10.0 13.683060
60.0 14.073770
82.0 14.079235
99.0 14.106557
8.4 14.666667
45.0 14.133880
30.0 14.142077
29.0 14.153005
42.0 14.155738
37.0 14.169399
40.0 14.237705
59.0 14.251366
41.0 14.265027
34.0 14.278689
55.0 16.387978
30.0 16.428962
10.0 15.087432
20.0 15.090164
10.0 15.158470
21.0 15.196721
231.0 15.234973
252.0 15.237705
21.0 15.286885
84.0 15.311475
63.0 15.346995
126.0 15.349727
42.0 15.352459
21.0 15.431694
21.0 15.439891
63.0 15.469945
20.0 15.502732
63.0 15.540984
21.0 15.625683
63.0 15.650273
42.0 15.658470
105.0 15.677596
42.0 15.683060
231.0 15.685792
31.5 10.352459
31.5 10.489071
21.0 10.513661
18.9 10.546448
6.3 10.549180
6.3 10.609290
10.5 10.622951
12.6 10.633880
18.9 10.663934
4.2 10.683060
21.0 11.224044
25.2 11.248634
42.0 11.251366
63.0 11.278689
31.5 11.306011
12.6 11.325137
23.1 11.327869
29.4 11.346995
60.9 11.368852
29.4 11.398907
27.3 11.494536
31.5 11.500000
18.9 11.508197
29.4 11.513661
8.4 11.598361
10.5 11.601093
8.4 11.628415
4.2 11.631148
6.3 11.633880
60.9 11.666667
21.0 12.193989
86.1 12.204918
23.1 12.213115
21.0 12.256831
21.0 12.314208
21.0 12.319672
21.0 12.325137
21.0 12.387978
21.0 12.412568
21.0 12.418033
21.0 12.423497
21.0 12.538251
21.0 12.625683
31.5 12.655738
31.5 12.691257
21.0 12.693989
21.0 12.737705
31.5 13.071038
31.5 13.076503
31.5 13.090164
21.0 13.114754
21.0 13.139344
21.0 13.155738
21.0 13.161202
31.5 13.166667
63.0 13.188525
63.0 13.224044
31.5 13.251366
21.0 13.267760
42.0 13.278689
21.0 13.286885
21.0 13.295082
31.5 13.306011
21.0 13.311475
21.0 13.314208
31.5 13.322404
21.0 13.360656
21.0 13.363388
10.0 13.407104
15.0 13.415301
31.5 13.448087
21.0 13.456284
15.0 13.568306
10.0 13.571038
8.0 13.573770
10.0 13.592896
18.0 13.598361
10.0 13.625683
10.0 13.653005
10.0 0.084699
4.0 0.092896
10.0 0.180328
5.0 0.234973
2.0 0.240437
32.0 0.248634
71.4 0.259563
11.0 0.439891
6.0 0.456284
2.0 0.461749
89.0 0.464481
4.0 0.475410
3.0 0.538251
10.0 0.540984
6.0 0.551913
8.0 0.622951
11.0 0.631148
21.0 0.737705
5.0 0.852459
30.0 1.229508
9.0 1.234973
9.0 1.270492
18.0 1.338798
36.0 1.349727
23.0 1.390710
11.0 1.393443
3.0 1.407104
11.0 1.472678
2.0 1.478142
2.0 1.540984
14.0 1.573770
4.0 1.650273
14.0 1.658470
7.0 1.685792
4.0 1.691257
2.0 1.724044
8.0 1.726776
10.0 1.775956
4.0 1.784153
17.0 2.081967
42.0 2.114754
7.0 2.144809
40.0 2.169399
4.0 2.221311
12.0 2.232240
8.0 2.336066
5.0 2.398907
5.0 2.469945
5.0 2.543716
6.0 2.551913
7.0 3.122951
4.0 3.131148
8.0 3.142077
29.0 3.183060
20.0 3.204918
2.0 3.213115
5.0 3.270492
2.0 3.278689
5.0 3.284153
3.0 3.306011
1.0 3.368852
5.0 3.459016
2.0 3.461749
12.0 3.625683
2.0 3.628415
21.0 7.150273
25.0 7.183060
94.5 21.396175
155.4 21.387978
21.0 17.628415
37.8 23.349727
21.0 22.505464
84.0 19.314208
21.0 20.101093
42.0 23.437158
105.0 18.267760
105.0 18.366120
63.0 17.628415
51.0 18.688525
50.0 21.658470
210.0 19.677596
21.0 19.073770
105.0 18.464481
21.0 17.521858
115.5 20.360656
155.4 23.183060
90.0 17.325137
63.0 22.426230
210.0 21.281421
21.0 17.333333
525.0 20.642077
44.0 17.166667
8.4 22.158470
336.0 21.688525
21.0 23.081967
21.0 16.513661
21.0 17.661202
21.0 20.472678
132.3 22.213115
203.5 11.450820
209.0 11.456284
203.5 11.475410
105.0 11.491803
30.0 11.571038
20.0 11.576503
264.0 12.237705
55.0 13.226776
60.5 13.229508
60.5 13.237705
38.5 13.248634
66.0 13.265027
115.5 13.325137
52.5 13.355191
10.5 13.363388
31.5 14.232240
52.5 14.237705
31.5 14.278689
73.5 14.289617
140.0 14.434426
160.0 14.448087
105.0 14.450820
160.0 14.478142
30.0 14.502732
58.8 15.153005
65.1 15.161202
69.0 15.177596
61.0 15.180328
45.0 15.196721
60.0 15.199454
30.0 15.240437
42.0 15.308743
240.0 16.355191
160.0 16.363388
440.0 16.366120
160.0 16.398907
63.0 6.237705
63.0 6.248634
21.0 6.418033
21.0 6.464481
21.0 6.486339
21.0 6.491803
21.0 6.535519
21.0 6.571038
21.0 6.628415
21.0 6.633880
63.0 6.639344
63.0 6.644809
21.0 6.677596
21.0 6.691257
21.0 6.713115
42.0 6.721311
21.0 7.150273
42.0 7.224044
105.0 16.366120
35.7 16.387978
33.6 16.428962
75.6 16.431694
105.0 9.060109
42.0 9.062842
63.0 9.065574
84.0 9.084699
105.0 9.090164
105.0 9.098361
42.0 9.120219
84.0 9.150273
147.0 9.166667
84.0 9.180328
126.0 9.207650
84.0 9.237705
84.0 9.243169
63.0 9.254098
126.0 9.270492
105.0 9.327869
147.0 9.330601
147.0 9.459016
11.0 9.494536
168.0 10.073770
168.0 10.095628
84.0 10.109290
126.0 10.125683
63.0 10.133880
84.0 10.142077
21.0 10.193989
84.0 10.202186
126.0 10.213115
105.0 10.218579
63.0 10.357923
189.0 10.393443
168.0 10.401639
21.0 10.442623
21.0 10.625683
42.0 10.669399
63.0 10.677596
84.0 11.081967
21.0 11.161202
105.0 11.177596
42.0 11.196721
84.0 11.202186
63.0 11.210383
21.0 11.237705
42.0 11.243169
105.0 11.275956
210.0 11.278689
189.0 11.300546
105.0 11.374317
105.0 11.377049
63.0 11.382514
252.0 11.401639
105.0 11.445355
21.0 11.467213
105.0 11.486339
147.0 11.491803
126.0 11.554645
84.0 11.565574
210.0 11.674863
168.0 11.680328
63.0 11.693989
42.0 11.710383
42.0 11.715847
42.0 11.721311
231.0 12.068306
84.0 12.073770
42.0 12.114754
231.0 12.144809
126.0 12.153005
84.0 12.161202
105.0 12.183060
42.0 12.224044
63.0 12.259563
63.0 12.262295
84.0 12.275956
105.0 12.333333
105.0 12.409836
231.0 12.551913
126.0 12.576503
63.0 12.633880
84.0 12.663934
147.0 12.677596
126.0 12.683060
105.0 20.049180
4.2 17.382514
31.5 20.202186
126.0 21.516393
80.0 19.379781
84.0 22.685792
105.0 16.688525
63.0 16.467213
63.0 22.715847
197.4 23.062842
21.0 17.680328
155.4 21.341530
105.0 22.267760
21.0 19.491803
50.4 21.183060
42.0 18.243169
42.0 17.464481
21.0 18.153005
65.1 21.344262
105.0 20.355191
30.0 18.338798
252.0 17.650273
201.6 19.060109
31.5 19.404372
120.0 20.303279
168.0 21.240437
231.0 20.174863
42.0 19.606557
84.0 17.631148
205.8 13.147541
184.8 13.180328
462.0 13.188525
413.7 13.218579
260.4 13.245902
105.0 13.278689
56.7 13.286885
558.6 13.319672
266.7 13.327869
390.6 13.352459
168.0 13.387978
264.6 13.390710
86.0 13.543716
110.0 13.551913
181.0 13.579235
210.0 13.584699
220.0 13.590164
80.0 13.606557
180.0 13.620219
90.0 13.628415
88.0 13.653005
120.0 13.674863
180.0 13.688525
138.0 13.702186
90.0 13.713115
126.0 13.721311
176.4 16.030055
378.0 14.057377
369.6 14.081967
399.0 14.084699
546.0 14.103825
84.0 16.221311
378.0 16.081967
50.4 16.092896
189.0 16.122951
210.0 16.185792
189.0 16.191257
84.0 16.207650
184.8 16.229508
155.4 16.237705
126.0 16.270492
126.0 16.278689
126.0 16.284153
67.2 16.292350
63.0 16.314208
42.0 16.316940
54.6 16.319672
63.0 0.778689
84.0 0.789617
21.0 8.341530
21.0 8.377049
105.0 8.543716
63.0 8.551913
63.0 8.661202
42.0 8.677596
42.0 8.680328
84.0 8.693989
105.0 8.702186
126.0 8.106557
105.0 8.112022
84.0 8.114754
105.0 8.139344
126.0 8.191257
84.0 8.196721
21.0 5.172131
21.0 5.185792
21.0 5.218579
21.0 5.229508
21.0 5.275956
21.0 5.284153
84.0 5.327869
84.0 5.341530
21.0 5.344262
21.0 5.377049
147.0 6.103825
168.0 6.106557
105.0 6.114754
42.0 6.147541
63.0 6.174863
126.0 6.188525
84.0 6.204918
84.0 6.221311
63.0 6.232240
42.0 6.240437
42.0 6.327869
21.0 6.330601
21.0 6.338798
21.0 6.357923
42.0 6.366120
21.0 6.409836
42.0 6.469945
84.0 6.472678
21.0 6.500000
21.0 6.508197
6.3 6.549180
42.0 6.609290
42.0 6.612022
420.0 7.073770
105.0 7.095628
84.0 7.120219
294.0 7.327869
21.0 7.352459
84.0 7.368852
42.0 7.371585
42.0 7.374317
105.0 7.412568
42.0 7.513661
42.0 7.519126
63.0 7.530055
63.0 7.538251
31.5 3.161202
46.2 3.169399
35.7 3.234973
63.0 3.265027
75.6 3.281421
105.0 3.295082
20.0 3.500000
20.0 3.530055
5.0 3.543716
693.0 13.057377
840.0 13.071038
567.0 13.087432
378.0 13.092896
483.0 13.120219
562.8 13.131148
630.0 13.133880
84.0 13.128415
84.0 13.232240
126.0 13.234973
25.2 13.300546
130.2 13.404372
44.1 13.409836
21.0 13.412568
23.1 13.453552
21.0 13.464481
21.0 13.530055
42.0 13.540984
18.9 13.595628
21.0 13.614754
84.0 13.620219
10.5 13.704918
63.0 11.546448
42.0 11.549180
21.0 11.702186
63.0 11.704918
42.0 12.073770
42.0 12.125683
42.0 12.183060
84.0 12.196721
21.0 12.207650
21.0 12.226776
42.0 12.265027
63.0 12.278689
63.0 12.308743
42.0 12.311475
84.0 12.355191
21.0 12.357923
63.0 12.363388
21.0 12.445355
42.0 12.450820
21.0 12.478142
42.0 12.562842
21.0 12.609290
588.0 11.166667
621.6 11.169399
134.4 11.174863
42.0 11.196721
567.0 11.232240
210.0 11.267760
30.0 11.295082
26.0 11.303279
15.0 11.311475
60.0 11.341530
26.0 11.355191
18.0 11.360656
28.0 11.371585
16.0 11.379781
13.0 11.396175
36.0 11.404372
50.0 11.426230
252.0 21.680328
21.0 17.382514
21.0 20.215847
19.0 18.240437
21.0 23.357923
42.0 19.434426
31.5 22.551913
84.0 18.407104
231.0 21.133880
20.0 20.306011
21.0 23.448087
80.0 18.551913
42.0 18.642077
160.0 18.275956
21.0 17.625683
42.0 20.234973
210.0 20.172131
21.0 17.150273
50.0 21.346995
189.0 19.166667
84.0 19.229508
42.0 18.636612
58.8 21.142077
10.5 22.038251
73.5 19.587432
105.0 20.606557
42.0 20.057377
21.0 19.251366
189.0 17.265027
21.0 23.366120
63.0 6.081967
42.0 6.120219
46.2 6.158470
37.8 6.166667
21.0 6.234973
37.8 6.284153
21.0 6.295082
21.0 6.303279
63.0 6.355191
21.0 6.371585
52.5 6.453552
21.0 6.480874
21.0 6.489071
21.0 7.109290
25.2 7.114754
21.0 7.139344
10.5 7.172131
37.8 7.226776
25.2 7.240437
42.0 7.251366
25.2 7.265027
52.5 7.311475
21.0 7.314208
10.5 7.322404
21.0 7.377049
105.0 7.442623
21.0 7.448087
21.0 7.530055
21.0 8.218579
126.0 8.363388
42.0 8.382514
84.0 8.439891
105.0 8.445355
29.4 8.584699
42.0 8.598361
44.1 8.658470
168.0 8.663934
147.0 8.691257
63.0 8.707650
147.0 9.049180
29.4 9.087432
29.4 9.131148
14.7 9.155738
117.6 9.273224
88.2 9.275956
73.5 9.396175
50.4 9.420765
14.7 9.461749
29.4 9.467213
44.1 9.483607
102.9 9.510929
58.8 9.516393
73.5 9.573770
14.7 9.581967
14.7 9.609290
58.8 9.677596
30.0 3.680328
50.0 3.683060
10.0 3.743169
10.0 3.781421
20.0 4.360656
25.0 4.415301
10.0 4.420765
8.0 4.426230
15.0 4.431694
12.0 4.505464
4.0 4.527322
8.0 4.639344
18.0 4.693989
5.0 4.704918
10.0 4.715847
15.0 5.218579
30.0 5.524590
7.0 5.592896
20.0 5.707650
50.0 5.737705
22.0 5.743169
60.0 5.765027
10.0 6.079235
28.0 6.084699
28.0 6.161202
20.0 6.188525
9.0 6.262295
58.0 6.278689
20.0 6.352459
25.0 6.360656
30.0 6.412568
11.0 6.420765
7.0 6.467213
3.0 6.513661
22.0 6.576503
14.0 6.590164
29.0 7.092896
19.0 7.122951
24.0 7.144809
19.0 7.333333
11.0 7.352459
60.0 7.409836
87.0 8.049180
10.0 8.062842
35.0 8.065574
20.0 8.071038
65.0 8.128415
52.0 8.256831
20.0 8.396175
8.0 8.407104
9.0 8.551913
12.0 8.568306
15.0 8.584699
8.5 8.587432
17.0 8.606557
8.0 8.625683
31.5 20.079235
73.0 20.079235
30.0 21.609290
73.5 19.622951
168.0 16.688525
21.0 18.297814
186.9 18.060109
42.0 17.592896
111.3 16.688525
107.0 17.505464
84.0 17.530055
63.0 18.147541
21.0 20.131148
250.0 20.163934
31.5 19.133880
10.0 23.133880
198.0 19.259563
84.0 19.519126
136.5 18.707650
12.6 17.661202
105.0 17.393443
21.0 17.319672
23.1 22.715847
151.2 17.434426
410.0 20.177596
84.0 20.325137
20.0 17.322404
10.5 19.245902
21.0 17.532787
63.0 17.581967
126.0 19.382514
84.0 21.147541
42.0 18.117486
30.3 19.349727
42.0 20.316940
142.8 23.114754
20.0 17.243169
52.5 19.112022
231.0 22.571038
21.0 20.087432
20.0 19.456284
84.0 16.650273
21.0 21.519126
64.9 22.163934
31.5 21.382514
52.5 21.551913
48.3 17.472678
21.0 22.147541
31.5 19.183060
105.0 17.494536
77.7 19.519126
42.0 19.557377
8.4 19.360656
63.0 19.128415
105.0 19.128415
216.3 21.625683
94.5 18.382514
378.0 20.286885
84.0 22.532787
52.5 20.653005
42.0 23.669399
138.6 23.691257
42.0 19.491803
31.5 20.087432
40.0 19.647541
90.0 19.232240
189.0 20.098361
21.0 20.139344
42.0 4.377049
21.0 4.379781
21.0 4.480874
21.0 4.513661
21.0 4.778689
21.0 4.795082
21.0 5.144809
21.0 5.371585
21.0 5.437158
105.0 5.459016
21.0 5.464481
42.0 5.549180
42.0 5.642077
21.0 5.754098
21.0 5.806011
21.0 6.147541
21.0 6.158470
21.0 6.163934
105.0 6.202186
14.7 0.120219
14.7 0.180328
14.7 0.183060
14.7 0.188525
42.0 0.721311
42.0 0.729508
42.0 0.737705
42.0 0.765027
42.0 0.778689
42.0 0.806011
42.0 1.202186
42.0 1.306011
105.0 1.333333
20.0 1.699454
20.0 1.704918
20.0 1.775956
20.0 1.786885
20.0 1.789617
20.0 1.795082
30.0 1.819672
21.0 2.084699
10.0 2.404372
21.0 2.770492
42.0 2.819672
10.0 3.199454
21.0 3.314208
21.0 3.426230
21.0 3.508197
21.0 3.510929
21.0 3.647541
21.0 3.650273
21.0 3.789617
21.0 3.797814
21.0 3.800546
21.0 4.180328
21.0 4.237705
42.0 4.278689
42.0 4.371585
105.0 18.262295
90.0 19.368852
21.0 16.633880
72.0 16.633880
42.0 20.445355
63.0 19.625683
28.0 20.188525
105.0 23.289617
42.0 19.095628
10.5 17.153005
189.0 20.322404
100.0 19.327869
31.5 20.079235
63.0 20.672131
84.0 18.368852
21.0 17.112022
42.0 20.062842
63.0 23.480874
42.0 17.513661
105.0 17.166667
21.0 16.691257
231.0 20.057377
320.0 19.418033
18.1 19.311475
84.0 21.215847
504.0 17.500000
42.0 16.554645
84.0 21.136612
294.0 22.144809
84.0 17.215847
189.0 17.286885
128.1 23.221311
400.0 20.609290
109.2 22.617486
84.0 19.191257
42.0 23.327869
60.0 19.346995
21.0 13.303279
252.0 14.046448
94.5 14.133880
52.5 14.150273
21.0 14.180328
10.5 14.245902
42.0 16.046448
10.5 16.065574
21.0 16.071038
63.0 16.087432
63.0 16.101093
210.0 16.106557
94.5 16.114754
21.0 16.142077
94.5 16.172131
42.0 16.243169
73.5 16.295082
567.0 16.300546
199.5 16.308743
31.5 16.363388
31.5 15.180328
105.0 12.079235
147.0 12.109290
84.0 12.120219
105.0 12.163934
126.0 12.169399
105.0 12.172131
42.0 12.245902
42.0 12.297814
21.0 12.311475
21.0 12.314208
42.0 12.459016
21.0 12.461749
126.0 12.464481
1.0 13.112022
6.0 13.117486
5.0 13.133880
10.5 13.385246
94.5 8.060109
84.0 8.065574
56.7 8.122951
42.0 8.133880
21.0 13.581967
21.0 13.625683
16.8 13.653005
4.2 13.683060
105.0 14.065574
126.0 14.073770
147.0 14.081967
42.0 14.106557
105.0 14.114754
10.5 10.631148
76.9 11.076503
90.9 11.103825
153.3 11.172131
132.3 11.180328
84.0 11.229508
54.6 11.234973
75.6 11.254098
33.6 11.270492
54.6 11.275956
90.3 11.295082
48.3 11.319672
48.3 11.330601
54.6 11.360656
21.0 11.371585
12.6 11.382514
6.3 11.398907
21.0 11.532787
26.0 11.562842
21.0 11.622951
2.1 11.625683
252.0 13.049180
189.0 13.122951
105.0 13.139344
105.0 13.158470
84.0 13.251366
84.0 13.254098
252.0 13.259563
105.0 7.639344
63.0 7.691257
84.0 7.693989
84.0 7.724044
157.5 7.732240
31.5 7.743169
84.0 9.054645
63.0 9.062842
42.0 9.081967
21.0 9.090164
63.0 9.128415
105.0 9.161202
126.0 9.166667
63.0 9.196721
21.0 9.215847
42.0 9.218579
63.0 9.234973
63.0 9.251366
63.0 9.262295
63.0 9.267760
126.0 9.316940
105.0 9.333333
42.0 9.538251
21.0 9.606557
42.0 9.631148
21.0 9.658470
42.0 9.674863
42.0 10.215847
42.0 10.256831
63.0 10.286885
42.0 10.300546
84.0 10.322404
84.0 10.366120
147.0 10.409836
105.0 10.412568
126.0 10.418033
63.0 10.475410
42.0 10.571038
42.0 10.625683
42.0 10.631148
63.0 10.636612
63.0 10.693989
63.0 10.721311
210.0 11.065574
63.0 11.076503
210.0 11.081967
21.0 11.112022
84.0 11.120219
63.0 11.147541
63.0 11.210383
105.0 11.240437
63.0 11.267760
105.0 11.297814
105.0 11.382514
84.0 11.387978
42.0 11.428962
63.0 11.434426
63.0 11.445355
42.0 11.453552
63.0 11.483607
63.0 11.491803
105.0 11.554645
63.0 11.560109
42.0 11.565574
63.0 11.587432
84.0 11.633880
84.0 11.672131
42.0 12.065574
126.0 12.076503
63.0 12.125683
42.0 12.150273
63.0 12.199454
42.0 12.202186
63.0 12.207650
84.0 12.237705
84.0 12.245902
21.0 12.259563
42.0 12.300546
21.0 12.314208
42.0 12.336066
105.0 12.398907
21.0 12.409836
63.0 12.459016
42.0 12.497268
42.0 12.639344
42.0 12.653005
42.0 12.655738
63.0 12.661202
63.0 12.688525
84.0 12.699454
126.0 12.710383
42.0 12.748634
21.0 12.754098
42.0 13.087432
42.0 13.133880
103.0 17.650273
128.1 17.459016
16.0 22.398907
21.0 16.475410
18.0 21.601093
42.0 20.409836
42.0 20.062842
84.0 19.524590
21.0 18.281421
21.0 18.661202
20.0 20.289617
42.0 20.311475
20.0 22.333333
42.0 23.295082
153.3 22.418033
189.0 22.278689
59.0 17.125683
210.0 17.387978
20.0 20.680328
260.0 21.349727
35.7 23.114754
69.1 21.084699
189.0 23.691257
42.0 21.040984
165.9 18.439891
105.0 19.275956
98.0 19.289617
21.0 21.445355
63.0 19.169399
50.0 18.286885
315.0 18.202186
63.0 17.707650
378.0 21.658470
90.0 21.325137
10.6 22.603825
60.0 23.543716
42.0 18.346995
42.0 18.071038
84.0 16.576503
189.0 21.226776
16.8 18.243169
63.0 17.707650
63.0 21.450820
42.0 21.472678
98.7 23.150273
21.0 17.259563
84.0 17.489071
42.0 20.349727
126.0 22.229508
210.0 21.374317
21.0 17.710383
155.4 17.109290
70.0 16.469945
105.0 18.691257
21.0 21.144809
77.0 20.401639
95.1 20.401639
134.4 22.314208
168.0 22.062842
46.2 19.300546
63.0 23.677596
50.4 19.617486
21.0 23.218579
168.0 22.248634
147.0 23.101093
21.0 18.382514
315.0 19.183060
63.0 17.336066
42.0 20.685792
42.0 23.445355
210.0 20.407104
10.5 0.120219
63.0 0.133880
21.0 0.183060
42.0 0.207650
105.0 0.234973
115.5 0.237705
136.5 0.248634
16.8 0.308743
21.0 0.311475
31.5 0.322404
10.5 0.344262
8.4 0.360656
52.5 0.377049
25.2 0.415301
4.2 0.448087
25.2 0.489071
10.5 5.527322
31.5 5.584699
21.0 5.644809
63.0 5.748634
147.0 5.775956
115.5 6.073770
84.0 6.087432
105.0 6.095628
63.0 6.098361
63.0 6.101093
84.0 6.114754
73.5 6.117486
63.0 6.125683
105.0 6.142077
210.0 6.183060
73.5 6.191257
73.5 6.196721
136.5 6.256831
31.5 6.270492
21.0 6.286885
94.5 6.289617
73.5 6.292350
42.0 6.300546
21.0 6.418033
189.0 6.439891
42.0 6.453552
73.5 6.469945
31.5 6.505464
21.0 6.568306
21.0 6.592896
21.0 6.696721
189.0 7.073770
147.0 7.098361
63.0 7.101093
115.5 7.117486
63.0 7.125683
63.0 7.139344
115.5 7.188525
52.5 7.191257
126.0 7.207650
105.0 7.221311
42.0 7.262295
63.0 7.265027
21.0 1.745902
42.0 1.754098
21.0 2.278689
21.0 2.308743
84.0 2.464481
21.0 2.469945
21.0 2.510929
42.0 2.516393
10.5 2.565574
31.5 2.620219
42.0 2.625683
21.0 2.685792
21.0 2.691257
10.5 2.737705
10.5 2.778689
31.5 3.081967
115.5 3.101093
147.0 3.131148
105.0 3.133880
94.5 3.193989
63.0 3.213115
42.0 3.262295
31.5 3.270492
21.0 3.284153
10.5 3.286885
10.5 3.355191
10.5 3.412568
31.5 3.437158
10.5 3.505464
10.5 3.513661
10.5 3.516393
31.5 3.527322
21.0 3.609290
21.0 3.620219
21.0 3.625683
21.0 3.661202
21.0 3.666667
21.0 3.734973
21.0 3.803279
29.4 4.122951
121.8 4.155738
33.6 4.163934
52.5 4.191257
84.0 4.199454
63.0 4.210383
42.0 4.245902
147.0 4.251366
63.0 4.256831
21.0 4.486339
10.5 4.497268
10.5 4.554645
31.5 4.601093
94.5 4.696721
52.5 4.745902
31.5 4.748634
84.0 4.773224
52.5 5.114754
52.5 5.161202
52.5 5.172131
157.5 5.185792
42.0 5.191257
84.0 5.215847
157.5 5.224044
126.0 5.240437
52.5 5.275956
52.5 5.289617
21.0 5.297814
42.0 5.426230
42.0 22.426230
60.9 18.540984
42.0 19.685792
42.0 18.360656
44.1 17.098361
310.0 20.163934
20.0 23.262295
21.0 20.188525
189.0 20.248634
33.6 19.404372
42.0 20.382514
84.0 21.489071
84.0 19.213115
63.0 21.704918
21.0 23.357923
147.0 21.259563
42.0 20.636612
63.0 20.081967
42.0 23.314208
249.9 19.672131
105.0 19.368852
210.0 19.360656
264.6 17.090164
21.0 17.128415
483.0 17.254098
120.0 19.688525
73.5 18.366120
147.0 17.139344
20.0 22.524590
21.0 20.688525
119.7 23.540984
42.0 22.081967
20.0 22.409836
50.0 11.254098
50.0 11.256831
20.0 11.259563
20.0 11.284153
30.0 11.286885
40.0 11.300546
20.0 11.322404
20.0 11.382514
35.0 11.423497
105.0 11.434426
50.0 11.439891
21.0 11.442623
30.0 11.459016
21.0 11.461749
63.0 11.467213
30.0 11.500000
60.0 11.527322
10.0 11.590164
30.0 11.612022
40.0 11.620219
20.0 11.647541
20.0 12.030055
50.0 12.062842
10.0 12.133880
40.0 12.136612
60.0 12.142077
60.0 12.177596
210.0 12.286885
105.0 12.357923
21.0 12.412568
63.0 12.420765
126.0 12.497268
10.5 12.519126
10.5 12.532787
94.5 12.587432
42.0 12.590164
21.0 12.661202
42.0 12.672131
31.5 12.674863
31.5 12.688525
63.0 12.740437
52.5 12.745902
52.5 12.751366
52.5 13.051913
42.0 13.090164
84.0 13.101093
63.0 13.103825
21.0 13.122951
84.0 13.158470
42.0 13.169399
84.0 13.210383
21.0 13.232240
31.5 13.237705
10.5 13.265027
21.0 13.325137
31.5 13.368852
21.0 13.579235
42.0 13.628415
21.0 13.633880
52.5 13.653005
126.0 14.155738
42.0 14.158470
73.5 14.177596
63.0 14.202186
73.5 14.210383
52.5 14.229508
126.0 14.286885
73.5 14.327869
63.0 14.363388
21.0 14.398907
21.0 14.401639
10.5 14.409836
126.0 14.423497
42.0 14.524590
63.0 13.144809
105.0 13.158470
63.0 13.166667
42.0 13.172131
42.0 13.234973
21.0 13.273224
42.0 16.147541
105.0 16.177596
84.0 16.180328
21.0 16.202186
21.0 16.319672
210.0 16.371585
157.5 16.396175
52.5 16.415301
21.0 16.439891
21.0 16.450820
21.0 14.319672
42.0 14.401639
21.0 14.439891
21.0 14.472678
21.0 14.491803
63.0 14.510929
63.0 14.587432
21.0 14.595628
63.0 14.598361
42.0 14.617486
42.0 14.631148
20.0 14.068306
21.0 14.114754
21.0 14.122951
84.0 14.166667
42.0 14.199454
21.0 14.210383
21.0 14.213115
63.0 14.286885
42.0 14.289617
52.5 10.081967
42.0 10.133880
126.0 10.185792
147.0 10.237705
84.0 10.251366
10.5 10.363388
10.5 10.366120
10.5 10.382514
84.0 10.396175
10.5 10.412568
10.5 10.423497
10.5 10.434426
8.8 10.464481
22.0 10.543716
30.0 10.581967
25.0 10.669399
25.0 10.674863
15.0 10.688525
37.0 10.702186
63.0 11.090164
42.0 11.098361
21.0 11.120219
42.0 11.161202
63.0 11.221311
52.5 11.224044
241.5 11.286885
4.0 11.434426
199.0 11.453552
199.0 11.459016
15.0 11.494536
15.0 11.576503
4.4 11.661202
42.0 11.677596
28.6 11.696721
42.0 11.710383
42.0 12.076503
21.0 12.084699
42.0 12.122951
126.0 12.128415
210.0 12.172131
147.0 12.188525
23.1 4.426230
44.1 4.442623
88.2 4.461749
35.7 4.469945
92.4 4.606557
35.7 4.642077
31.5 4.644809
21.0 4.655738
39.9 4.704918
14.7 4.770492
12.6 4.795082
10.5 4.800546
46.2 4.803279
20.0 16.377049
10.0 16.390710
20.0 16.407104
100.0 16.418033
50.0 16.420765
31.5 16.300546
21.0 1.273224
21.0 1.357923
21.0 1.385246
21.0 3.267760
21.0 4.259563
42.0 4.743169
42.0 4.745902
42.0 4.748634
63.0 4.759563
31.5 4.767760
63.0 4.781421
42.0 4.792350
42.0 4.797814
63.0 4.808743
21.0 5.215847
21.0 5.377049
63.0 5.745902
63.0 5.748634
126.0 5.765027
84.0 5.784153
63.0 7.215847
84.0 7.390710
84.0 7.393443
84.0 8.423497
21.0 8.480874
147.0 8.639344
84.0 8.663934
42.0 8.677596
63.0 8.699454
42.0 8.704918
84.0 8.710383
63.0 8.718579
63.0 9.382514
21.0 9.390710
63.0 9.407104
126.0 9.418033
63.0 9.459016
126.0 9.467213
42.0 9.568306
21.0 9.620219
21.0 9.636612
42.0 9.674863
21.0 9.685792
189.0 9.693989
21.0 11.352459
105.0 11.390710
42.0 11.393443
84.0 11.513661
84.0 10.240437
42.0 10.275956
21.0 10.300546
63.0 10.330601
21.0 10.352459
42.0 10.357923
21.0 10.360656
483.0 10.401639
84.0 10.442623
126.0 11.584699
63.0 11.590164
63.0 11.598361
42.0 11.631148
21.0 11.650273
84.0 12.183060
84.0 12.486339
63.0 12.530055
63.0 12.538251
42.0 12.647541
21.0 12.655738
21.0 12.696721
63.0 12.718579
42.0 13.133880
126.0 13.240437
42.0 13.248634
63.0 13.303279
84.0 13.306011
42.0 13.325137
21.0 13.344262
21.0 13.445355
21.0 13.461749
21.0 13.584699
21.0 13.622951
21.0 13.625683
21.0 13.699454
105.0 13.710383
756.0 13.724044
42.0 14.120219
105.0 14.147541
